file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_MV0428_0021_270260_to_277302,སྟབས་ཡག་སོང་ འོ་རེད་སྤོ་ལགས་ཐེད་ཁ་ལ་མོ་གཉེར་པ་ལགས་ལ་ཡི་གེ་ཞིག་བཞག་གནང་ཤག་ འདི་ཡིན་གཅིག་ཨ་མ་ལགས་ལ་ཕུལ་རོགས་གསུང་གིས་ ཨ་ལེ་ ,stabs yag song _'o red spo lags thed kha la mo gnyer pa lags la yi ge zhig bzhag gnang shag _'di yin gcig a ma lags la phul rogs gsung gis _a le _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0428_0021_270260_to_277302.wav,STT_MV,2,122,7.042,wav16k/STT_MV0428_0021_270260_to_277302.wav,སྟབས་ཡག་སོང་། འོ་རེད། སྤོ་ལགས་ཐད་ཀ་ལ་མོ་གཉེར་པ་ལགས་ལ་ཡི་གེ་གཅིག་བཞེང་གནང་ཤག དེ་ཡིན་གཅིག་ཨ་མ་ལགས་ཕུལ་རོགས་གསུང་གིས། ཨ་ལེ།
STT_HS0008_0347_2317568_to_2320503,དེ་ག་འདྲའི་ག་རེ་བྱས་པ་རེད་ཟེར། རྒྱ་མི་ལ་ཡ་གཅིག ,de ga 'dra'i ga re byas pa red zer/_rgya mi la ya gcig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_HS0008_0347_2317568_to_2320503.wav,STT_HS,2,47,2.935,wav16k/STT_HS0008_0347_2317568_to_2320503.wav,དེ་ག་འདྲའི་ག་རེ་བྱས་པ་རེད་ཟེ། རྒྱ་མི་ལ་ཡ་ཅིག
STT_MV0428_0018_249212_to_257176,ང་ཚོར་གཅིག་གསུངས་ད་ རེད་རེད་རེད་ གཉེར་པ་བློ་བཟང་གི་ཆབ་མདོ་ཁྱེད་རང་ཚོ་འཚལ་མྱི་མི་གཏང་མྱི་རེད་ཤག་ ང་དགོན་པ་ནས་ལོག་ཡོང་པ་དང་སྐབས་ཁེལ་ཙང་ངས་ཚབ་བྱས་ ,nga tshor gcig gsungs da _red red red _gnyer pa blo bzang gi chab mdo khyed rang tsho 'tshal myi mi gtang myi red shag _nga dgon pa nas log yong pa dang skabs khel tsang ngas tshab byas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0428_0018_249212_to_257176.wav,STT_MV,2,144,7.964,wav16k/STT_MV0428_0018_249212_to_257176.wav,ང་ཚོར་གཅིག་གསུངས་ད། ཉེས་ར་རེད་རེད།བྱ་ཙང་། ཆབ་མདོག་ཁྱེད་རང་ཚོ་བཙལ་མྱི་མི་གཏང་མྱི་རེད་ཤག ང་དགོན་པ་ནས་ལོག་ཡོང་པ་དང་སྐབས་ཁེལ་ཙང་ངས་ཚབ་བྱས།
STT_MV0428_0014_211782_to_219131,བུ་མོ་ ཨོ་ཙི་ལ་ དབྱངས་སྐྱིད་ལགས་ཕྱག་ཕེབས་ ཕྱག་ཕེབས་ ,bu mo _o tsi la _dbyangs skyid lags phyag phebs _phyag phebs _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0428_0014_211782_to_219131.wav,STT_MV,2,52,7.349,wav16k/STT_MV0428_0014_211782_to_219131.wav,བུ་མོ།་ྱི་ལ་ཡན་ྲོང་
STT_MV0428_0016_237250_to_246926,ཨ་ཧ་ཧ་ཧ་ ཧ་ཧ་ཧ་ དབྱངས་སྐྱིད་ལགས་ ད་དུང་གང་མཆོད་གེ་ལགས་ ཨ་ཧ་ཧ་ཧ་ དབྱངས་སྐྱིད་ལགས་དངོས་གནས་བགྲེས་མི་འདུག་ག་ ,a ha ha ha _ha ha ha _dbyangs skyid lags _da dung gang mchod ge lags _a ha ha ha _dbyangs skyid lags dngos gnas bgres mi 'dug ga _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0428_0016_237250_to_246926.wav,STT_MV,2,106,9.676,wav16k/STT_MV0428_0016_237250_to_246926.wav,ཧ་ཧ་ཧ་ཧ་ཧདབྱངས་སྐྱིད་ལགས་ ད་དུང་གང་མཆོད་ཀེ་ལགས། ཧ་ཧ་ཧ། དབྱངས་སྐྱིད་ལགས་དངོས་གནས་འརེད་མི་འདུག་ག
STT_MV0428_0017_246926_to_249212,དབྱངས་སྐྱིད་ལགས་ ཁྱེད་རང་ག་འདྲས་སེ་ཕེབས་པ་ ,dbyangs skyid lags _khyed rang ga 'dras se phebs pa _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0428_0017_246926_to_249212.wav,STT_MV,2,43,2.286,wav16k/STT_MV0428_0017_246926_to_249212.wav,དབྱངས་སྐྱིད་ལགས། ཧཁྱེད་རང་ག་འདྲས་སེ་ཕེབས་པ།
STT_MV0428_0003_144326_to_153987,ང་ལ་ ཧ་ཧ་ཧ་ ང་བྱམས་བཟང་ལགས་ལས་ཐབས་སྡུག་གི་རེད་པ་ ལྷ་སར་ལོག་ནས་བཀའ་ཤག་ལ་ག་འདྲའི་ཞུ་དགོས་རེད་ ,nga la _ha ha ha _nga byams bzang lags las thabs sdug gi red pa _lha sar log nas bka' shag la ga 'dra'i zhu dgos red _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0428_0003_144326_to_153987.wav,STT_MV,2,92,9.661,wav16k/STT_MV0428_0003_144326_to_153987.wav,ང་ལ། ཧེ་ཧ་ཧ་ཧ། ང་བྱམས་བཟང་ལ་ལས་ཐབས་སྡུག་པོ་རེད་བ། ལྷ་སར་ལོག་ནས་བཀའ་ཤག་ལ་ག་འདྲས་སེ་ཞུ་དགོས་རེད།
STT_MV0428_0005_157820_to_167551,གཟིམ་ཤག་བདེ་ཁང་གི་ཐད་ལ་ལྕམ་སྐུ་ཤོགས་ཡོད་ཙང་ངས་སེམས་ཁྲལ་བྱེད་དགོས་ཡ་ཡོད་རེད་པེ་ དཀོན་མཆོག་ལགས་ ག་རེ་གསུང་གི་ཡོད་ ,gzim shag bde khang gi thad la lcam sku shogs yod tsang ngas sems khral byed dgos ya yod red pe _dkon mchog lags _ga re gsung gi yod _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0428_0005_157820_to_167551.wav,STT_MV,2,112,9.731,wav16k/STT_MV0428_0005_157820_to_167551.wav,གཟིམ་ཤག་བདེ་ཁང་གི་ཐད་ལ་ལྕམ་སྐུ་ཤོགས་ཡོད་ཙང་ངས་སེམས་ཁྲལ་བྱེད་དགོས་ཡ་ཡོད་རེད་པེ། དཀོན་མཆོག་ལགས། ག་རེ་གསུང་གི་ཡོད།
STT_MV0428_0006_168664_to_170105,སྐུ་ངོ་ ,sku ngo _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0428_0006_168664_to_170105.wav,STT_MV,2,8,1.441,wav16k/STT_MV0428_0006_168664_to_170105.wav,སྐུ་ངོ་
STT_MV0428_0008_179435_to_183914,འདི་འདྲའི་ཨ་ཡིན་ན་ ཨ་ཧ་ ,'di 'dra'i a yin na _a ha _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0428_0008_179435_to_183914.wav,STT_MV,2,24,4.479,wav16k/STT_MV0428_0008_179435_to_183914.wav,དེ་འདྲས་ཨ་ཡིན་ན། ཨ
